 format: day,hour,forecast,value  location:102_83 Start : 20180301 
 Start : 20180301 ,,,
11,2300,43,0
11,2300,46,0
11,2300,49,0
11,2300,52,0
11,2300,55,0
11,2300,58,10
11,2300,61,10
11,2300,64,20
12,200,4,0
12,200,7,0
12,200,10,0
12,200,13,0
12,200,16,0
12,200,19,0
12,200,22,0
12,200,25,0
12,200,28,0
12,200,31,0
12,200,34,0
12,200,37,0
12,200,40,0
12,200,43,0
12,200,46,0
12,200,49,0
12,200,52,0
12,200,55,10
12,200,58,10
12,200,61,20
12,500,4,0
12,500,7,0
12,500,10,0
12,500,13,0
12,500,16,0
12,500,19,0
12,500,22,0
12,500,25,0
12,500,28,0
12,500,31,0
12,500,34,0
12,500,37,0
12,500,40,0
12,500,43,0
12,500,46,0
12,500,49,0
12,500,52,10
12,500,55,10
12,500,58,20
12,800,4,0
12,800,7,0
12,800,10,0
12,800,13,0
12,800,16,0
12,800,19,0
12,800,22,0
12,800,25,0
12,800,28,0
12,800,31,0
12,800,34,0
12,800,37,0
12,800,40,0
12,800,43,0
12,800,46,0
12,800,49,10
12,800,52,10
12,800,55,20
12,1100,4,0
12,1100,7,0
12,1100,10,0
12,1100,13,0
12,1100,16,0
12,1100,19,0
12,1100,22,0
12,1100,25,0
12,1100,28,0
12,1100,31,0
12,1100,34,0
12,1100,37,0
12,1100,40,0
12,1100,43,0
12,1100,46,10
12,1100,49,10
12,1100,52,20
12,1400,4,0
12,1400,7,0
12,1400,10,0
12,1400,13,0
12,1400,16,0
12,1400,19,0
12,1400,22,0
12,1400,25,0
12,1400,28,0
12,1400,31,0
12,1400,34,0
12,1400,37,0
12,1400,40,0
12,1400,43,10
12,1400,46,10
12,1400,49,20
12,1700,4,0
12,1700,7,0
12,1700,10,0
12,1700,13,0
12,1700,16,0
12,1700,19,0
12,1700,22,0
12,1700,25,0
12,1700,28,0
12,1700,31,0
12,1700,34,0
12,1700,37,0
12,1700,40,10
12,1700,43,10
12,1700,46,20
12,2000,4,0
12,2000,7,0
12,2000,10,0
12,2000,13,0
12,2000,16,0
12,2000,19,0
12,2000,22,0
12,2000,25,0
12,2000,28,0
12,2000,31,0
12,2000,34,0
12,2000,37,10
12,2000,40,10
12,2000,43,20
12,2000,46,20
12,2000,49,30
12,2000,52,30
12,2000,55,30
12,2000,58,30
12,2000,61,80
12,2000,64,70
12,2000,67,60
12,2300,4,0
12,2300,7,0
12,2300,10,0
12,2300,13,0
12,2300,16,0
12,2300,19,0
12,2300,22,0
12,2300,25,0
12,2300,28,0
12,2300,31,0
12,2300,34,10
12,2300,37,10
12,2300,40,20
12,2300,43,20
12,2300,46,30
12,2300,49,30
12,2300,52,30
12,2300,55,30
12,2300,58,80
12,2300,61,70
12,2300,64,60
13,200,4,0
13,200,7,0
13,200,10,0
13,200,13,0
13,200,16,0
13,200,19,0
13,200,22,0
13,200,25,0
13,200,28,0
13,200,31,10
13,200,34,10
13,200,37,20
13,200,40,20
13,200,43,30
13,200,46,30
13,200,49,30
13,200,52,30
13,200,55,80
13,200,58,70
13,200,61,60
13,500,4,0
13,500,7,0
13,500,10,0
13,500,13,0
13,500,16,0
13,500,19,0
13,500,22,0
13,500,25,0
13,500,28,10
13,500,31,10
13,500,34,20
13,500,37,20
13,500,40,30
13,500,43,30
13,500,46,30
13,500,49,30
13,500,52,80
13,500,55,70
13,500,58,60
13,800,4,0
13,800,7,0
13,800,10,0
13,800,13,0
13,800,16,0
13,800,19,0
13,800,22,0
13,800,25,10
13,800,28,10
13,800,31,20
13,800,34,20
13,800,37,30
13,800,40,30
13,800,43,30
13,800,46,60
13,800,49,80
13,800,52,70
13,800,55,60
13,1100,4,0
13,1100,7,0
13,1100,10,0
13,1100,13,0
13,1100,16,0
13,1100,19,0
13,1100,22,10
13,1100,25,10
13,1100,28,20
13,1100,31,20
13,1100,34,30
13,1100,37,30
13,1100,40,30
13,1100,43,60
13,1100,46,80
13,1100,49,70
13,1100,52,60
13,1400,4,0
13,1400,7,0
13,1400,10,0
13,1400,13,0
13,1400,16,0
13,1400,19,10
13,1400,22,10
13,1400,25,20
13,1400,28,20
13,1400,31,30
13,1400,34,30
13,1400,37,30
13,1400,40,60
13,1400,43,80
13,1400,46,70
13,1400,49,60
13,1700,4,0
13,1700,7,0
13,1700,10,0
13,1700,13,0
13,1700,16,10
13,1700,19,10
13,1700,22,20
13,1700,25,20
13,1700,28,30
13,1700,31,30
13,1700,34,30
13,1700,37,60
13,1700,40,80
13,1700,43,70
13,1700,46,60
13,2000,4,0
13,2000,7,0
13,2000,10,0
13,2000,13,10
13,2000,16,10
13,2000,19,20
13,2000,22,20
13,2000,25,30
13,2000,28,60
13,2000,31,60
13,2000,34,60
13,2000,37,80
13,2000,40,60
13,2000,43,60
13,2000,46,60
13,2000,49,60
13,2000,52,30
13,2000,55,20
13,2000,58,20
13,2000,61,10
13,2000,64,10
13,2000,67,0
13,2300,4,0
13,2300,7,0
13,2300,10,10
13,2300,13,10
13,2300,16,20
13,2300,19,20
13,2300,22,30
13,2300,25,60
13,2300,28,60
13,2300,31,60
13,2300,34,80
13,2300,37,60
13,2300,40,60
13,2300,43,60
13,2300,46,60
13,2300,49,30
13,2300,52,20
13,2300,55,20
13,2300,58,10
13,2300,61,10
13,2300,64,0
14,200,4,0
14,200,7,10
14,200,10,10
14,200,13,20
14,200,16,20
14,200,19,30
14,200,22,60
14,200,25,60
14,200,28,60
14,200,31,80
14,200,34,60
14,200,37,60
14,200,40,60
14,200,43,60
14,200,46,30
14,200,49,20
14,200,52,20
14,200,55,10
14,200,58,10
14,200,61,0
14,500,4,10
14,500,7,10
14,500,10,20
14,500,13,20
14,500,16,30
14,500,19,60
14,500,22,60
14,500,25,60
14,500,28,80
14,500,31,60
14,500,34,60
14,500,37,60
14,500,40,60
14,500,43,30
14,500,46,20
14,500,49,20
14,500,52,10
14,500,55,10
14,500,58,0
14,800,4,10
14,800,7,20
14,800,10,20
14,800,13,30
14,800,16,80
14,800,19,80
14,800,22,80
14,800,25,60
14,800,28,30
14,800,31,30
14,800,34,60
14,800,37,60
14,800,40,30
14,800,43,20
14,800,46,20
14,800,49,10
14,800,52,10
14,800,55,10
14,1100,4,20
14,1100,7,20
14,1100,10,30
14,1100,13,80
14,1100,16,80
14,1100,19,80
14,1100,22,60
14,1100,25,30
14,1100,28,30
14,1100,31,60
14,1100,34,60
14,1100,37,30
14,1100,40,20
14,1100,43,20
14,1100,46,10
14,1100,49,10
14,1100,52,10
14,1400,4,20
14,1400,7,30
14,1400,10,80
14,1400,13,80
14,1400,16,80
14,1400,19,60
14,1400,22,30
14,1400,25,30
14,1400,28,60
14,1400,31,60
14,1400,34,30
14,1400,37,20
14,1400,40,20
14,1400,43,10
14,1400,46,10
14,1400,49,10
14,1700,4,30
14,1700,7,80
14,1700,10,80
14,1700,13,80
14,1700,16,60
14,1700,19,30
14,1700,22,30
14,1700,25,60
14,1700,28,60
14,1700,31,30
14,1700,34,20
14,1700,37,20
14,1700,40,10
14,1700,43,10
14,1700,46,10
14,2000,4,80
14,2000,7,80
14,2000,10,80
14,2000,13,60
14,2000,16,30
14,2000,19,60
14,2000,22,60
14,2000,25,60
14,2000,28,30
14,2000,31,20
14,2000,34,20
14,2000,37,10
14,2000,40,10
14,2000,43,10
14,2000,46,10
14,2000,49,20
14,2000,52,10
14,2000,55,10
14,2000,58,0
14,2000,61,0
14,2000,64,0
14,2000,67,0
14,2300,4,80
14,2300,7,80
14,2300,10,60
14,2300,13,30
14,2300,16,60
14,2300,19,60
14,2300,22,60
14,2300,25,30
14,2300,28,20
14,2300,31,20
14,2300,34,20
14,2300,37,10
14,2300,40,10
14,2300,43,10
14,2300,46,20
14,2300,49,10
14,2300,52,10
14,2300,55,0
14,2300,58,0
14,2300,61,0
14,2300,64,0
15,200,4,80
15,200,7,60
15,200,10,30
15,200,13,60
15,200,16,60
15,200,19,60
15,200,22,30
15,200,25,20
15,200,28,20
15,200,31,20
15,200,34,10
15,200,37,10
15,200,40,10
15,200,43,20
15,200,46,10
15,200,49,10
15,200,52,0
15,200,55,0
15,200,58,0
15,200,61,0
15,500,4,60
15,500,7,30
15,500,10,60
15,500,13,60
15,500,16,60
15,500,19,30
15,500,22,20
15,500,25,20
15,500,28,20
15,500,31,10
15,500,34,10
15,500,37,10
15,500,40,20
15,500,43,10
15,500,46,10
15,500,49,0
15,500,52,0
15,500,55,0
15,500,58,0
15,800,4,30
15,800,7,60
15,800,10,60
15,800,13,60
15,800,16,30
15,800,19,20
15,800,22,20
15,800,25,10
15,800,28,10
15,800,31,10
15,800,34,10
15,800,37,10
15,800,40,0
15,800,43,0
15,800,46,0
15,800,49,0
15,800,52,0
15,800,55,0
15,1100,4,60
15,1100,7,60
15,1100,10,60
15,1100,13,30
15,1100,16,20
15,1100,19,20
15,1100,22,10
15,1100,25,10
15,1100,28,10
15,1100,31,10
15,1100,34,10
15,1100,37,0
15,1100,40,0
15,1100,43,0
15,1100,46,0
15,1100,49,0
15,1100,52,0
15,1400,4,60
15,1400,7,60
15,1400,10,30
15,1400,13,20
15,1400,16,20
15,1400,19,10
15,1400,22,10
15,1400,25,10
15,1400,28,10
15,1400,31,10
15,1400,34,0
15,1400,37,0
15,1400,40,0
15,1400,43,0
15,1400,46,0
15,1400,49,0
15,1700,4,60
15,1700,7,30
15,1700,10,20
15,1700,13,20
15,1700,16,10
15,1700,19,10
15,1700,22,10
15,1700,25,10
15,1700,28,10
15,1700,31,0
15,1700,34,0
15,1700,37,0
15,1700,40,0
15,1700,43,0
15,1700,46,0
15,2000,4,30
15,2000,7,20
15,2000,10,20
15,2000,13,10
15,2000,16,10
15,2000,19,10
15,2000,22,10
15,2000,25,10
15,2000,28,0
15,2000,31,0
15,2000,34,0
15,2000,37,0
15,2000,40,0
15,2000,43,0
15,2000,46,10
15,2000,49,10
15,2000,52,10
15,2000,55,20
15,2000,58,20
15,2000,61,30
15,2000,64,30
15,2000,67,30
15,2300,4,20
15,2300,7,20
15,2300,10,10
15,2300,13,10
15,2300,16,10
15,2300,19,10
15,2300,22,10
15,2300,25,0
15,2300,28,0
15,2300,31,0
15,2300,34,0
15,2300,37,0
15,2300,40,0
15,2300,43,10
15,2300,46,10
15,2300,49,10
15,2300,52,20
15,2300,55,20
15,2300,58,30
15,2300,61,30
15,2300,64,30
16,200,4,20
16,200,7,10
16,200,10,10
16,200,13,10
16,200,16,10
16,200,19,10
16,200,22,0
16,200,25,0
16,200,28,0
16,200,31,0
16,200,34,0
16,200,37,0
16,200,40,10
16,200,43,10
16,200,46,10
16,200,49,20
16,200,52,20
16,200,55,30
16,200,58,30
16,200,61,30
16,500,4,10
16,500,7,10
16,500,10,10
16,500,13,10
16,500,16,10
16,500,19,0
16,500,22,0
16,500,25,0
16,500,28,0
16,500,31,0
16,500,34,0
16,500,37,10
16,500,40,10
16,500,43,10
16,500,46,20
16,500,49,20
16,500,52,30
16,500,55,30
16,500,58,30
16,800,4,10
16,800,7,10
16,800,10,10
16,800,13,10
16,800,16,0
16,800,19,0
16,800,22,0
16,800,25,0
16,800,28,0
16,800,31,0
16,800,34,10
16,800,37,10
16,800,40,10
16,800,43,20
16,800,46,20
16,800,49,30
16,800,52,30
16,800,55,30
16,1100,4,10
16,1100,7,10
16,1100,10,10
16,1100,13,0
16,1100,16,0
16,1100,19,0
16,1100,22,0
16,1100,25,0
16,1100,28,0
16,1100,31,10
16,1100,34,10
16,1100,37,10
16,1100,40,20
16,1100,43,20
16,1100,46,30
16,1100,49,30
16,1100,52,30
16,1400,4,10
16,1400,7,10
16,1400,10,0
16,1400,13,0
16,1400,16,0
16,1400,19,0
16,1400,22,0
16,1400,25,0
16,1400,28,10
16,1400,31,10
16,1400,34,10
16,1400,37,20
16,1400,40,20
16,1400,43,30
16,1400,46,30
16,1400,49,30
16,1700,4,10
16,1700,7,0
16,1700,10,0
16,1700,13,0
16,1700,16,0
16,1700,19,0
16,1700,22,0
16,1700,25,10
16,1700,28,10
16,1700,31,10
16,1700,34,20
16,1700,37,20
16,1700,40,30
16,1700,43,30
16,1700,46,30
16,2000,4,0
16,2000,7,0
16,2000,10,0
16,2000,13,0
16,2000,16,10
16,2000,19,10
16,2000,22,10
16,2000,25,10
16,2000,28,10
16,2000,31,20
16,2000,34,20
16,2000,37,30
16,2000,40,30
16,2000,43,30
16,2000,46,60
16,2000,49,70
16,2000,52,80
16,2000,55,80
16,2000,58,80
16,2000,61,70
16,2000,64,60
16,2000,67,60
16,2300,4,0
16,2300,7,0
16,2300,10,0
16,2300,13,10
16,2300,16,10
16,2300,19,10
16,2300,22,10
16,2300,25,10
16,2300,28,20
16,2300,31,20
16,2300,34,30
16,2300,37,30
16,2300,40,30
16,2300,43,60
16,2300,46,70
16,2300,49,80
16,2300,52,80
16,2300,55,80
16,2300,58,70
16,2300,61,60
16,2300,64,60
17,200,4,0
17,200,7,0
17,200,10,10
17,200,13,10
17,200,16,10
17,200,19,10
17,200,22,10
17,200,25,20
17,200,28,20
17,200,31,30
17,200,34,30
17,200,37,30
17,200,40,60
17,200,43,70
17,200,46,80
17,200,49,80
17,200,52,80
17,200,55,70
17,200,58,60
17,200,61,60
17,500,4,0
17,500,7,10
17,500,10,10
17,500,13,10
17,500,16,10
17,500,19,10
17,500,22,20
17,500,25,20
17,500,28,30
17,500,31,30
17,500,34,30
17,500,37,60
17,500,40,70
17,500,43,80
17,500,46,80
17,500,49,80
17,500,52,70
17,500,55,60
17,500,58,60
17,800,4,10
17,800,7,10
17,800,10,10
17,800,13,10
17,800,16,10
17,800,19,20
17,800,22,20
17,800,25,30
17,800,28,30
17,800,31,30
17,800,34,60
17,800,37,70
17,800,40,80
17,800,43,80
17,800,46,80
17,800,49,70
17,800,52,60
17,800,55,60
17,1100,4,10
17,1100,7,10
17,1100,10,10
17,1100,13,10
17,1100,16,20
17,1100,19,20
17,1100,22,30
17,1100,25,30
17,1100,28,30
17,1100,31,60
17,1100,34,70
17,1100,37,80
17,1100,40,80
17,1100,43,80
17,1100,46,70
17,1100,49,70
17,1100,52,60
17,1400,4,10
17,1400,7,10
17,1400,10,10
17,1400,13,20
17,1400,16,20
17,1400,19,30
17,1400,22,30
17,1400,25,30
17,1400,28,60
17,1400,31,70
17,1400,34,80
17,1400,37,80
17,1400,40,80
17,1400,43,70
17,1400,46,70
17,1400,49,60
17,1700,4,10
17,1700,7,10
17,1700,10,20
17,1700,13,20
17,1700,16,30
17,1700,19,30
17,1700,22,30
17,1700,25,60
17,1700,28,70
17,1700,31,80
17,1700,34,80
17,1700,37,80
17,1700,40,70
17,1700,43,70
17,1700,46,60
17,2000,4,10
17,2000,7,20
17,2000,10,20
17,2000,13,30
17,2000,16,30
17,2000,19,60
17,2000,22,60
17,2000,25,70
17,2000,28,80
17,2000,31,80
17,2000,34,80
17,2000,37,70
17,2000,40,70
17,2000,43,60
17,2000,46,30
17,2000,49,30
17,2000,52,20
17,2000,55,30
17,2000,58,30
17,2000,61,30
17,2000,64,20
17,2000,67,20
17,2300,4,20
17,2300,7,20
17,2300,10,30
17,2300,13,30
17,2300,16,60
17,2300,19,60
17,2300,22,70
17,2300,25,80
17,2300,28,80
17,2300,31,80
17,2300,34,70
17,2300,37,70
17,2300,40,60
17,2300,43,30
17,2300,46,30
17,2300,49,20
17,2300,52,30
17,2300,55,30
17,2300,58,30
17,2300,61,20
17,2300,64,20
18,200,4,20
18,200,7,30
18,200,10,30
18,200,13,60
18,200,16,60
18,200,19,70
18,200,22,80
18,200,25,80
18,200,28,80
18,200,31,70
18,200,34,70
18,200,37,60
18,200,40,30
18,200,43,30
18,200,46,20
18,200,49,30
18,200,52,30
18,200,55,30
18,200,58,20
18,200,61,20
18,500,4,30
18,500,7,30
18,500,10,60
18,500,13,60
18,500,16,70
18,500,19,80
18,500,22,80
18,500,25,80
18,500,28,70
18,500,31,70
18,500,34,60
18,500,37,30
18,500,40,30
18,500,43,20
18,500,46,30
18,500,49,30
18,500,52,30
18,500,55,20
18,500,58,20
18,800,4,60
18,800,7,60
18,800,10,60
18,800,13,70
18,800,16,80
18,800,19,80
18,800,22,80
18,800,25,70
18,800,28,70
18,800,31,60
18,800,34,30
18,800,37,30
18,800,40,20
18,800,43,30
18,800,46,30
18,800,49,30
18,800,52,20
18,800,55,20
18,1100,4,60
18,1100,7,60
18,1100,10,70
18,1100,13,80
18,1100,16,80
18,1100,19,80
18,1100,22,70
18,1100,25,70
18,1100,28,60
18,1100,31,30
18,1100,34,30
18,1100,37,20
18,1100,40,30
18,1100,43,30
18,1100,46,30
18,1100,49,20
18,1100,52,20
18,1400,4,60
18,1400,7,70
18,1400,10,80
18,1400,13,80
18,1400,16,80
18,1400,19,70
18,1400,22,70
18,1400,25,60
18,1400,28,30
18,1400,31,30
18,1400,34,20
18,1400,37,30
18,1400,40,30
18,1400,43,30
18,1400,46,20
18,1400,49,20
18,1700,4,70
18,1700,7,80
18,1700,10,80
18,1700,13,80
18,1700,16,70
18,1700,19,70
18,1700,22,60
18,1700,25,30
18,1700,28,30
18,1700,31,20
18,1700,34,30
18,1700,37,30
18,1700,40,30
18,1700,43,20
18,1700,46,20
18,2000,4,90
18,2000,7,90
18,2000,10,80
18,2000,13,70
18,2000,16,70
18,2000,19,60
18,2000,22,30
18,2000,25,30
18,2000,28,30
18,2000,31,30
18,2000,34,30
18,2000,37,30
18,2000,40,30
18,2000,43,30
18,2000,46,60
18,2000,49,70
18,2000,52,80
18,2000,55,90
18,2000,58,80
18,2000,61,82
18,2000,64,74
18,2000,67,60
18,2300,4,90
18,2300,7,80
18,2300,10,70
18,2300,13,70
18,2300,16,60
18,2300,19,30
18,2300,22,30
18,2300,25,30
18,2300,28,30
18,2300,31,30
18,2300,34,30
18,2300,37,30
18,2300,40,30
18,2300,43,60
18,2300,46,70
18,2300,49,80
18,2300,52,90
18,2300,55,80
18,2300,58,82
18,2300,61,74
18,2300,64,60
19,200,4,80
19,200,7,70
19,200,10,70
19,200,13,60
19,200,16,30
19,200,19,30
19,200,22,30
19,200,25,30
19,200,28,30
19,200,31,30
19,200,34,30
19,200,37,30
19,200,40,60
19,200,43,70
19,200,46,80
19,200,49,90
19,200,52,80
19,200,55,82
19,200,58,74
19,200,61,60
19,500,4,70
19,500,7,70
19,500,10,60
19,500,13,30
19,500,16,30
19,500,19,30
19,500,22,30
19,500,25,30
19,500,28,30
19,500,31,30
19,500,34,30
19,500,37,60
19,500,40,70
19,500,43,80
19,500,46,90
19,500,49,80
19,500,52,82
19,500,55,74
19,500,58,60
19,800,4,70
19,800,7,60
19,800,10,30
19,800,13,30
19,800,16,30
19,800,19,30
19,800,22,30
19,800,25,30
19,800,28,30
19,800,31,30
19,800,34,60
19,800,37,70
19,800,40,80
19,800,43,90
19,800,46,80
19,800,49,82
19,800,52,74
19,800,55,60
19,1100,4,60
19,1100,7,30
19,1100,10,30
19,1100,13,30
19,1100,16,30
19,1100,19,30
19,1100,22,30
19,1100,25,30
19,1100,28,30
19,1100,31,60
19,1100,34,70
19,1100,37,80
19,1100,40,90
19,1100,43,80
19,1100,46,82
19,1100,49,74
19,1100,52,60
19,1400,4,30
19,1400,7,30
19,1400,10,30
19,1400,13,30
19,1400,16,30
19,1400,19,30
19,1400,22,30
19,1400,25,30
19,1400,28,60
19,1400,31,70
19,1400,34,80
19,1400,37,90
19,1400,40,80
19,1400,43,82
19,1400,46,74
19,1400,49,60
19,1700,4,30
19,1700,7,30
19,1700,10,30
19,1700,13,30
19,1700,16,30
19,1700,19,30
19,1700,22,30
19,1700,25,60
19,1700,28,70
19,1700,31,80
19,1700,34,90
19,1700,37,80
19,1700,40,82
19,1700,43,74
19,1700,46,60
19,2000,4,30
19,2000,7,30
19,2000,10,30
19,2000,13,30
19,2000,16,30
19,2000,19,30
19,2000,22,60
19,2000,25,70
19,2000,28,80
19,2000,31,90
19,2000,34,80
19,2000,37,70
19,2000,40,70
19,2000,43,60
19,2000,46,70
19,2000,49,60
19,2000,52,30
19,2000,55,20
19,2000,58,10
19,2000,61,0
19,2000,64,0
19,2000,67,0
19,2300,4,30
19,2300,7,30
19,2300,10,30
19,2300,13,30
19,2300,16,30
19,2300,19,60
19,2300,22,70
19,2300,25,80
19,2300,28,90
19,2300,31,80
19,2300,34,70
19,2300,37,70
19,2300,40,60
19,2300,43,70
19,2300,46,60
19,2300,49,30
19,2300,52,20
19,2300,55,10
19,2300,58,0
19,2300,61,0
19,2300,64,0
20,200,4,30
20,200,7,30
20,200,10,30
20,200,13,30
20,200,16,60
20,200,19,70
20,200,22,80
20,200,25,90
20,200,28,80
20,200,31,70
20,200,34,70
20,200,37,60
20,200,40,70
20,200,43,60
20,200,46,30
20,200,49,20
20,200,52,10
20,200,55,0
20,200,58,0
20,200,61,0
20,500,4,30
20,500,7,30
20,500,10,30
20,500,13,60
20,500,16,70
20,500,19,80
20,500,22,90
20,500,25,80
20,500,28,70
20,500,31,70
20,500,34,60
20,500,37,70
20,500,40,60
20,500,43,30
20,500,46,20
20,500,49,10
20,500,52,0
20,500,55,0
20,500,58,0
20,800,4,30
20,800,7,60
20,800,10,60
20,800,13,70
20,800,16,80
20,800,19,90
20,800,22,80
20,800,25,70
20,800,28,70
20,800,31,60
20,800,34,70
20,800,37,60
20,800,40,30
20,800,43,20
20,800,46,10
20,800,49,0
20,800,52,0
20,800,55,0
20,1100,4,60
20,1100,7,60
20,1100,10,70
20,1100,13,80
20,1100,16,90
20,1100,19,80
20,1100,22,70
20,1100,25,70
20,1100,28,60
20,1100,31,70
20,1100,34,60
20,1100,37,30
20,1100,40,20
20,1100,43,10
20,1100,46,0
20,1100,49,0
20,1100,52,0
20,1400,4,60
20,1400,7,70
20,1400,10,80
20,1400,13,90
20,1400,16,80
20,1400,19,70
20,1400,22,70
20,1400,25,60
20,1400,28,70
20,1400,31,60
20,1400,34,30
20,1400,37,20
20,1400,40,10
20,1400,43,0
20,1400,46,0
20,1400,49,0
20,1700,4,70
20,1700,7,80
20,1700,10,90
20,1700,13,80
20,1700,16,70
20,1700,19,70
20,1700,22,60
20,1700,25,70
20,1700,28,60
20,1700,31,30
20,1700,34,20
20,1700,37,10
20,1700,40,0
20,1700,43,0
20,1700,46,0
20,2000,4,80
20,2000,7,90
20,2000,10,80
20,2000,13,70
20,2000,16,70
20,2000,19,60
20,2000,22,70
20,2000,25,60
20,2000,28,30
20,2000,31,20
20,2000,34,10
20,2000,37,0
20,2000,40,0
20,2000,43,0
20,2000,46,0
20,2000,49,0
20,2000,52,0
20,2000,55,0
20,2000,58,0
20,2000,61,0
20,2000,64,0
20,2000,67,10
20,2300,4,90
20,2300,7,80
20,2300,10,70
20,2300,13,70
20,2300,16,60
20,2300,19,70
20,2300,22,60
20,2300,25,30
20,2300,28,20
20,2300,31,10
20,2300,34,0
20,2300,37,0
20,2300,40,0
20,2300,43,0
20,2300,46,0
20,2300,49,0
20,2300,52,0
20,2300,55,0
20,2300,58,0
20,2300,61,0
20,2300,64,10
21,200,4,80
21,200,7,70
21,200,10,70
21,200,13,60
21,200,16,70
21,200,19,60
21,200,22,30
21,200,25,20
21,200,28,10
21,200,31,0
21,200,34,0
21,200,37,0
21,200,40,0
21,200,43,0
21,200,46,0
21,200,49,0
21,200,52,0
21,200,55,0
21,200,58,0
21,200,61,10
21,500,4,70
21,500,7,70
21,500,10,60
21,500,13,70
21,500,16,60
21,500,19,30
21,500,22,20
21,500,25,10
21,500,28,0
21,500,31,0
21,500,34,0
21,500,37,0
21,500,40,0
21,500,43,0
21,500,46,0
21,500,49,0
21,500,52,0
21,500,55,0
21,500,58,10
21,800,4,70
21,800,7,60
21,800,10,70
21,800,13,60
21,800,16,30
21,800,19,20
21,800,22,10
21,800,25,0
21,800,28,0
21,800,31,0
21,800,34,0
21,800,37,0
21,800,40,0
21,800,43,0
21,800,46,0
21,800,49,0
21,800,52,0
21,800,55,10
21,1100,4,60
21,1100,7,70
21,1100,10,60
21,1100,13,30
21,1100,16,20
21,1100,19,10
21,1100,22,0
21,1100,25,0
21,1100,28,0
21,1100,31,0
21,1100,34,0
21,1100,37,0
21,1100,40,0
21,1100,43,0
21,1100,46,0
21,1100,49,0
21,1100,52,10
21,1400,4,70
21,1400,7,60
21,1400,10,30
21,1400,13,20
21,1400,16,10
21,1400,19,0
21,1400,22,0
21,1400,25,0
21,1400,28,0
21,1400,31,0
21,1400,34,0
21,1400,37,0
21,1400,40,0
21,1400,43,0
21,1400,46,0
21,1400,49,10
21,1700,4,60
21,1700,7,30
21,1700,10,20
21,1700,13,10
21,1700,16,0
21,1700,19,0
21,1700,22,0
21,1700,25,0
21,1700,28,0
21,1700,31,0
21,1700,34,0
21,1700,37,0
21,1700,40,0
21,1700,43,0
21,1700,46,10
21,2000,4,30
21,2000,7,20
21,2000,10,10
21,2000,13,0
21,2000,16,0
21,2000,19,0
21,2000,22,0
21,2000,25,0
21,2000,28,0
21,2000,31,0
21,2000,34,0
21,2000,37,0
21,2000,40,0
21,2000,43,10
21,2000,46,10
21,2000,49,10
21,2000,52,10
21,2000,55,0
21,2000,58,0
21,2000,61,0
21,2000,64,0
21,2000,67,0
21,2300,4,20
21,2300,7,10
21,2300,10,0
21,2300,13,0
21,2300,16,0
21,2300,19,0
21,2300,22,0
21,2300,25,0
21,2300,28,0
21,2300,31,0
21,2300,34,0
21,2300,37,0
21,2300,40,10
21,2300,43,10
21,2300,46,10
21,2300,49,10
21,2300,52,0
21,2300,55,0
21,2300,58,0
21,2300,61,0
21,2300,64,0
22,200,4,10
22,200,7,0
22,200,10,0
22,200,13,0
22,200,16,0
22,200,19,0
22,200,22,0
22,200,25,0
22,200,28,0
22,200,31,0
22,200,34,0
22,200,37,10
22,200,40,10
22,200,43,10
22,200,46,10
22,200,49,0
22,200,52,0
22,200,55,0
22,200,58,0
22,200,61,0
22,500,4,0
22,500,7,0
22,500,10,0
22,500,13,0
22,500,16,0
22,500,19,0
22,500,22,0
22,500,25,0
22,500,28,0
22,500,31,0
22,500,34,10
22,500,37,10
22,500,40,10
22,500,43,10
22,500,46,0
22,500,49,0
22,500,52,0
22,500,55,0
22,500,58,0
22,800,4,0
22,800,7,0
22,800,10,0
22,800,13,0
22,800,16,0
22,800,19,0
22,800,22,0
22,800,25,0
22,800,28,0
22,800,31,10
22,800,34,10
22,800,37,10
22,800,40,10
22,800,43,0
22,800,46,0
22,800,49,0
22,800,52,0
22,800,55,0
22,1100,4,0
22,1100,7,0
22,1100,10,0
22,1100,13,0
22,1100,16,0
22,1100,19,0
22,1100,22,0
22,1100,25,0
22,1100,28,10
22,1100,31,10
22,1100,34,10
22,1100,37,10
22,1100,40,0
22,1100,43,0
22,1100,46,0
22,1100,49,0
22,1100,52,0
22,1400,4,0
22,1400,7,0
22,1400,10,0
22,1400,13,0
22,1400,16,0
22,1400,19,0
22,1400,22,0
22,1400,25,10
22,1400,28,10
22,1400,31,10
22,1400,34,10
22,1400,37,0
22,1400,40,0
22,1400,43,0
22,1400,46,0
22,1400,49,0
22,1700,4,0
22,1700,7,0
22,1700,10,0
22,1700,13,0
22,1700,16,0
22,1700,19,0
22,1700,22,10
22,1700,25,10
22,1700,28,10
22,1700,31,10
22,1700,34,0
22,1700,37,0
22,1700,40,0
22,1700,43,0
22,1700,46,0
22,2000,4,0
22,2000,7,0
22,2000,10,0
22,2000,13,0
22,2000,16,0
22,2000,19,10
22,2000,22,10
22,2000,25,10
22,2000,28,10
22,2000,31,0
22,2000,34,0
22,2000,37,0
22,2000,40,0
22,2000,43,0
22,2000,46,0
22,2000,49,0
22,2000,52,0
22,2000,55,0
22,2000,58,0
22,2000,61,0
22,2000,64,0
22,2000,67,0
22,2300,4,0
22,2300,7,0
22,2300,10,0
22,2300,13,0
22,2300,16,10
